"Adiposity","Protein","estimate","sterror","z_value","p_value","n"
"android_bone_mass_f23244_2_0","EDNRB",1.54893316104032,1.27133830209381,1.21834853751306,0.22366958127392,524
"android_bone_mass_f23244_2_0","EEF1D",1.29277630641508,1.24331115125957,1.03978501689251,0.298931513517847,538
"android_bone_mass_f23244_2_0","EFCAB14",1.17542909617779,1.24810003786652,0.941774746026805,0.346752981344912,538
"android_bone_mass_f23244_2_0","EFCAB2",0.787421606797323,1.24942295933168,0.63022821928814,0.528832617425666,528
"android_bone_mass_f23244_2_0","EFEMP1",1.16352758729049,1.00153577916142,1.16174340597667,0.245735108456878,730
"android_bone_mass_f23244_2_0","EFHD1",1.12232561051213,1.2391239137307,0.905741224163029,0.365499695925863,538
"android_bone_mass_f23244_2_0","EFNA1",1.06994129670252,0.99021392779178,1.08051529742521,0.280282266349429,734
"android_bone_mass_f23244_2_0","EFNA4",1.2135279033197,0.987447656687121,1.2289541578245,0.219500787503163,731
"android_bone_mass_f23244_2_0","EFNB2",1.09448032413544,1.28269687163776,0.85326498281546,0.393933572162978,512
"android_bone_mass_f23244_2_0","EGF",1.14248950320509,1.00355230427459,1.13844539874873,0.255325693740943,726
"android_bone_mass_f23244_2_0","EGFL7",1.01345688553437,1.01276051148025,1.00068759992735,0.317328152700138,720
"android_bone_mass_f23244_2_0","EGFLAM",1.301096099628,1.25093880735788,1.04009572009047,0.298787294390828,538
"android_bone_mass_f23244_2_0","EGFR",1.09434320660545,0.998575651852721,1.09590415565916,0.273492830167321,738
"android_bone_mass_f23244_2_0","EGLN1",1.01311352582518,0.994658824079235,1.01855380086034,0.308765742262012,731
"android_bone_mass_f23244_2_0","EHBP1",1.29294415540581,1.24542969116912,1.03815106109449,0.299690713721127,538
"android_bone_mass_f23244_2_0","EHD3",1.03677781974149,1.26249029735189,0.821216465517529,0.411919911456842,520
"android_bone_mass_f23244_2_0","EIF1AX",1.40067477253864,1.25658032133117,1.11467189861355,0.26551811205601,535
"android_bone_mass_f23244_2_0","EIF2AK2",1.12280842442751,1.25796332182821,0.892560542063913,0.372514329137829,536
"android_bone_mass_f23244_2_0","EIF2AK3",0.989941596688886,1.2671472054108,0.781236459711838,0.435032435959996,528
"android_bone_mass_f23244_2_0","EIF2S2",1.03031254826467,1.26334095137114,0.815545911930143,0.415153726071123,520
"android_bone_mass_f23244_2_0","EIF4B",1.15536936975532,0.99933898521187,1.15613359115612,0.248019822707941,731
"android_bone_mass_f23244_2_0","EIF4E",1.58945782589972,1.2738733982462,1.24773610006143,0.21271527625179,524
"android_bone_mass_f23244_2_0","EIF4EBP1",1.14735721577005,1.01648214349946,1.12875294771044,0.259388752524358,729
"android_bone_mass_f23244_2_0","EIF4G1",0.975167223977998,0.9981330336953,0.976991233691287,0.328906721039349,738
"android_bone_mass_f23244_2_0","EIF4G3",1.29694986222946,1.2445477118093,1.04210537685533,0.297855597077934,538
"android_bone_mass_f23244_2_0","EIF5",1.00511435011909,1.26933464221537,0.79184347191916,0.428826697541905,528
"android_bone_mass_f23244_2_0","EIF5A",1.09776243177906,1.0086954023059,1.08829923212652,0.276844110441546,717
"android_bone_mass_f23244_2_0","ELAC1",1.25637917350223,1.24585893968349,1.00844416127994,0.31371855183731,538
"android_bone_mass_f23244_2_0","ELAVL4",1.08977258522012,1.25369888473651,0.869245875933886,0.385124783586171,533
"android_bone_mass_f23244_2_0","ELN",1.32712257440325,1.23412324614764,1.07535659711938,0.282722575711167,538
"android_bone_mass_f23244_2_0","ELOA",0.890269906501668,1.00089637217922,0.889472608001673,0.37405514368737,728
"android_bone_mass_f23244_2_0","ELOB",1.00255647338962,1.26745359941145,0.791000533554183,0.429317970539542,528
"android_bone_mass_f23244_2_0","ENAH",1.0833045725631,1.00752451781781,1.07521410487302,0.282655800057471,717
"android_bone_mass_f23244_2_0","ENDOU",1.44553399514196,1.27513013076699,1.1336364503225,0.257503679188462,515
"android_bone_mass_f23244_2_0","ENG",1.13436465860648,1.0033156125668,1.13061597407461,0.258599072790828,738
"android_bone_mass_f23244_2_0","ENO1",0.992730727133214,1.00765032750941,0.985193672875517,0.324869344681995,729
"android_bone_mass_f23244_2_0","ENO2",1.10883395856892,0.999384945762284,1.10951637131491,0.267582081869275,741
"android_bone_mass_f23244_2_0","ENO3",1.0885292832788,1.25486611064937,0.867446553892118,0.38611940212197,520
"android_bone_mass_f23244_2_0","ENOPH1",1.31648539250274,1.25053371334105,1.05273882539759,0.292961186971901,535
"android_bone_mass_f23244_2_0","ENOX2",0.986470635761774,1.26764495369819,0.778191585020613,0.436823428894987,528
"android_bone_mass_f23244_2_0","ENPEP",1.01371070476112,1.26732340130166,0.799883205596885,0.424157563196081,528
"android_bone_mass_f23244_2_0","ENPP2",1.18674639969414,1.0017822016543,1.18463514098613,0.23655868748736,738
"android_bone_mass_f23244_2_0","ENPP5",1.11168032379803,1.00341636427831,1.10789534970121,0.268287543070674,729
"android_bone_mass_f23244_2_0","ENPP6",0.945499817153649,1.25409577332944,0.75392951420567,0.451251477041973,520
"android_bone_mass_f23244_2_0","ENPP7",1.1883733510892,1.01695281254047,1.16856292291527,0.242983345936876,719
"android_bone_mass_f23244_2_0","ENSA",1.36623447710396,1.24987297775641,1.09309865995857,0.27486856451436,535
"android_bone_mass_f23244_2_0","ENTPD2",1.09458456479814,1.00934942734648,1.08444561926957,0.278545480884953,720
"android_bone_mass_f23244_2_0","ENTPD5",0.985946464056116,1.00508873371566,0.980954647070042,0.326958428124932,720
"android_bone_mass_f23244_2_0","ENTPD6",1.04701389186681,1.00933020492443,1.03733534056399,0.299942459000453,720
"android_bone_mass_f23244_2_0","ENTR1",1.06167406269034,1.25720982395685,0.844468474919255,0.398817271355103,520
"android_bone_mass_f23244_2_0","EP300",1.62993637277849,1.26207729717976,1.29147111386977,0.197140664115057,524
"android_bone_mass_f23244_2_0","EPB41L5",1.03862179636365,1.27902309366741,0.812043036209425,0.417165311788157,512
"android_bone_mass_f23244_2_0","EPCAM",1.25436962940033,1.00695746401049,1.24570269771323,0.213291538589443,727
"android_bone_mass_f23244_2_0","EPGN",1.34808540439485,1.24874724335829,1.079550254517,0.280854786558968,535
"android_bone_mass_f23244_2_0","EPHA1",1.16067143660072,1.00321071511693,1.15695677798401,0.247685804514151,727
"android_bone_mass_f23244_2_0","EPHA10",0.718236652542719,1.02024700730399,0.703983101543872,0.481680457186732,719
"android_bone_mass_f23244_2_0","EPHA2",0.822381341256631,1.0194302227108,0.806706847546479,0.420125991873502,689
"android_bone_mass_f23244_2_0","EPHA4",0.989156987778681,1.2761569287757,0.77510607471108,0.438644863238374,525
"android_bone_mass_f23244_2_0","EPHB4",1.21290315002965,0.996072269350683,1.2176858922298,0.223748459845518,738
"android_bone_mass_f23244_2_0","EPHB6",1.22851168016206,0.999639647967893,1.22895453642662,0.219500645633242,731
"android_bone_mass_f23244_2_0","EPHX2",1.0588347901371,1.00954167351728,1.04882722319731,0.294624337284203,720
"android_bone_mass_f23244_2_0","EPN1",0.895267042707723,1.25287948992357,0.71456756209038,0.475209102137379,528
"android_bone_mass_f23244_2_0","EPO",0.924014393112602,0.993994518045772,0.929597071550502,0.352899283322434,731
"android_bone_mass_f23244_2_0","EPPK1",1.04111024295362,1.26309437345974,0.824253725477313,0.410193997421403,520
"android_bone_mass_f23244_2_0","EPS8L2",1.06238901184145,0.981403953785247,1.08251959628229,0.279391299029205,735
"android_bone_mass_f23244_2_0","ERBB2",1.33007416779907,1.0077175370149,1.31988788419725,0.187299651029276,736
"android_bone_mass_f23244_2_0","ERBB3",1.20796108978683,1.00815710984055,1.19818734401216,0.231252522698302,724
"android_bone_mass_f23244_2_0","ERBB4",1.10397165063675,1.00016322226487,1.10379148729026,0.270059136560696,736
"android_bone_mass_f23244_2_0","ERBIN",0.74707923370706,0.99706817940605,0.749275976445354,0.453942958953623,728
"android_bone_mass_f23244_2_0","ERC2",0.998442282685659,1.27311610280483,0.784250769027248,0.433275838140126,512
"android_bone_mass_f23244_2_0","ERCC1",0.952110803298827,1.31053417246386,0.726505896071995,0.467877732634038,514
"android_bone_mass_f23244_2_0","EREG",1.21400897388653,0.998643088535866,1.21565851486182,0.224523685086379,731
"android_bone_mass_f23244_2_0","ERI1",0.875587508914689,1.24934371331133,0.700837967635009,0.483729502373894,528
"android_bone_mass_f23244_2_0","ERMAP",1.44232118952352,1.27110621128578,1.13469761749063,0.257048993560675,524
"android_bone_mass_f23244_2_0","ERN1",1.31418353786109,1.24839769667661,1.05269622121188,0.292980699873779,535
"android_bone_mass_f23244_2_0","ERP29",0.994511653777474,1.27495333754164,0.780037688042051,0.435739262691659,525
"android_bone_mass_f23244_2_0","ERP44",0.804415830023751,0.997251479192866,0.806632877270648,0.420152382896499,728
"android_bone_mass_f23244_2_0","ERVV_1",1.03969135723397,1.26614596092345,0.821146526010065,0.41195337029385,528
"android_bone_mass_f23244_2_0","ESAM",1.17899475844329,0.997688433404509,1.18172639770925,0.237710483861142,738
"android_bone_mass_f23244_2_0","ESM1",1.30292942585228,1.00146471312074,1.30102379922316,0.193679618904161,727
"android_bone_mass_f23244_2_0","ESPL1",0.907015780086387,1.31202263157164,0.691311078224232,0.48969947488135,514
"android_bone_mass_f23244_2_0","ESR1",1.53028659830758,1.27214388327375,1.20291943264273,0.229580224795021,524
"android_bone_mass_f23244_2_0","ESYT2",1.30466629208116,1.25215378706358,1.0419377440376,0.297936146999054,535
"android_bone_mass_f23244_2_0","EVI2B",0.971008552537857,1.30983691035267,0.741320194035771,0.458856636595761,514
"android_bone_mass_f23244_2_0","EVI5",1.56374449123505,1.27214436112181,1.22921937087085,0.219571210837026,524
"android_bone_mass_f23244_2_0","EVPL",0.88807880731139,1.24875506438997,0.711171335865794,0.477309033657085,528
"android_bone_mass_f23244_2_0","EXOSC10",1.0424968413103,1.26342814389981,0.825133464331768,0.409688525041412,528
"android_bone_mass_f23244_2_0","EXTL1",0.886074586337613,1.26810113205727,0.698741262773035,0.4850379676402,528
"android_bone_mass_f23244_2_0","EZR",1.21901860538666,0.997193445834083,1.22244947605631,0.221942208762671,741
"android_bone_mass_f23244_2_0","F10",1.34406787516942,1.24325204210841,1.08109042225262,0.280164844281171,540
"android_bone_mass_f23244_2_0","F11",0.930096948145446,1.26460496619249,0.735484181234719,0.46238476414669,534
"android_bone_mass_f23244_2_0","F11R",1.21281713021477,0.997813222489778,1.21547510383607,0.224591807886089,734
"android_bone_mass_f23244_2_0","F12",1.23981090637936,1.24820259578147,0.993276981292558,0.321042350246513,541
"android_bone_mass_f23244_2_0","F13B",1.14014057215468,1.24736203654898,0.914041424019164,0.361124475184112,540
"android_bone_mass_f23244_2_0","F2",1.22217859612254,1.24986408149632,0.977849203138447,0.328608911534821,541
"android_bone_mass_f23244_2_0","F2R",1.14528844167633,1.0064774110634,1.13791768109954,0.255544735644639,728
"android_bone_mass_f23244_2_0","F3",1.12493520783541,0.988434191649201,1.138098233893,0.255464440362067,737
"android_bone_mass_f23244_2_0","F7",1.14188163301555,1.00342904798646,1.13797944688458,0.255518403717756,729
"android_bone_mass_f23244_2_0","F9",1.1621721352756,1.00370944810793,1.15787705044163,0.247308558422099,730
"android_bone_mass_f23244_2_0","FABP1",1.2757297083371,1.00293165123775,1.27200064606863,0.20379650596248,727
"android_bone_mass_f23244_2_0","FABP2",1.13328112913116,1.01644034329518,1.11495095271129,0.265254076329966,729
"android_bone_mass_f23244_2_0","FABP3",1.22620791424024,1.2226428078563,1.00291590181615,0.316376109248641,538
"android_bone_mass_f23244_2_0","FABP4",1.09171822506554,0.987744459189735,1.10526383105313,0.269420203602801,738
"android_bone_mass_f23244_2_0","FABP5",1.15431513540548,1.00119494428116,1.15293743940573,0.249322978162665,741
"android_bone_mass_f23244_2_0","FABP6",0.99355009230885,1.01023637995936,0.983482788799209,0.325715101716528,718
"android_bone_mass_f23244_2_0","FABP9",0.982066683054055,0.995334451583059,0.986670039896739,0.324144364901587,731
"android_bone_mass_f23244_2_0","FADD",0.996186580181187,1.01561563953014,0.980869672942475,0.326995893007455,729
"android_bone_mass_f23244_2_0","FAM13A",1.17757821102051,1.25442016746283,0.938743047636309,0.348306180231851,538
"android_bone_mass_f23244_2_0","FAM171A2",1.32477964085538,1.24751517571067,1.06193468957257,0.28876694983141,538
"android_bone_mass_f23244_2_0","FAM171B",1.40549107444549,1.25313444057256,1.12158043777276,0.262570748373197,535
"android_bone_mass_f23244_2_0","FAM172A",1.01220445441718,1.26218988352175,0.801943089254476,0.422972253459584,520
"android_bone_mass_f23244_2_0","FAM20A",1.35269346543778,1.24392002370166,1.08744407973467,0.277353248365308,538
"android_bone_mass_f23244_2_0","FAM3B",0.815793388994049,0.997304105567608,0.817998626938116,0.413636719693223,728
"android_bone_mass_f23244_2_0","FAM3C",1.16256527095797,1.01675465311104,1.14340786875259,0.253260166096309,729
"android_bone_mass_f23244_2_0","FAM3D",1.26181374692031,1.24478719239361,1.01367828543766,0.311216007645946,538
"android_bone_mass_f23244_2_0","FAP",1.20392541464545,1.00224033706345,1.20123424504439,0.230061472500552,738
"android_bone_mass_f23244_2_0","FARSA",1.07810023146508,1.28068170509875,0.841817468909617,0.400305021043373,512
"android_bone_mass_f23244_2_0","FAS",1.17158906109206,0.99480400733654,1.17770842543029,0.239308587714252,737
"android_bone_mass_f23244_2_0","FASLG",0.990606813106237,0.997474869799026,0.993114556666302,0.320992938491708,738
"android_bone_mass_f23244_2_0","FBLN2",1.25541126559929,1.23822535772181,1.01387946690827,0.311117283772968,541
"android_bone_mass_f23244_2_0","FBN2",1.02451443112413,1.27871125375209,0.80120858256148,0.423403238081965,512
"android_bone_mass_f23244_2_0","FBP1",1.16342769419445,1.01673271913557,1.14428076553256,0.252898342840588,729
"android_bone_mass_f23244_2_0","FCAMR",1.21992855659679,1.24525275993948,0.979663403160075,0.327715871626564,538
"android_bone_mass_f23244_2_0","FCAR",0.984863829551232,0.993070906945449,0.991735658212503,0.321668197956274,731
"android_bone_mass_f23244_2_0","FCER1A",1.23336617535157,1.24313741026027,0.992139859336503,0.321598863748384,538
"android_bone_mass_f23244_2_0","FCER2",1.20028792584917,0.997282946005648,1.20355805807831,0.229164411755673,734
"android_bone_mass_f23244_2_0","FCGR2A",1.11392121429484,1.00112344776066,1.11267118634219,0.266231632661237,729
"android_bone_mass_f23244_2_0","FCGR2B",1.00863740559021,1.01317834288882,0.995518126368882,0.319832808779572,720
"android_bone_mass_f23244_2_0","FCGR3B",1.1640804840455,1.00312003623082,1.160459807402,0.246257263232825,729
"android_bone_mass_f23244_2_0","FCN1",1.3490320662435,1.24160305425849,1.08652444242671,0.277757295072959,540
"android_bone_mass_f23244_2_0","FCN2",1.17461303485693,1.00456459398402,1.16927576573102,0.24268997657119,730
"android_bone_mass_f23244_2_0","FCRL1",1.16573391966572,1.01603352617112,1.1473380450926,0.25163392040201,729
"android_bone_mass_f23244_2_0","FCRL2",1.09869813261974,0.992762238389217,1.10670822290985,0.2687975757594,734
"android_bone_mass_f23244_2_0","FCRL3",1.09328207025938,1.00842270385834,1.08415059089444,0.278677804488233,717
"android_bone_mass_f23244_2_0","FCRL5",1.06594159208954,0.992186809911966,1.07433558019595,0.283039860850788,734
"android_bone_mass_f23244_2_0","FCRL6",0.959562003253173,0.994616766705621,0.964755507220578,0.334999505771329,731
"android_bone_mass_f23244_2_0","FCRLB",1.02507676695281,1.01091850443053,1.01400534509976,0.310935116185083,720
"android_bone_mass_f23244_2_0","FDX1",1.01099921987192,1.26721133609282,0.797814216994868,0.425356285693526,528
"android_bone_mass_f23244_2_0","FDX2",0.993122182801715,1.26539657002577,0.784830784535386,0.432923738002212,528
"android_bone_mass_f23244_2_0","FEN1",1.00916954217124,1.00980144172016,0.999374233861413,0.317963265710633,720
"android_bone_mass_f23244_2_0","FES",1.02713749239364,1.01217002685706,1.01478750124924,0.310562317004021,720
"android_bone_mass_f23244_2_0","FETUB",1.18974956905437,1.00334332649307,1.18578510230675,0.23610895302657,730
"android_bone_mass_f23244_2_0","FGA",0.785280193969282,1.27169825694423,0.617505127243185,0.537182158741469,528
"android_bone_mass_f23244_2_0","FGD3",1.29578364145875,1.24674195437825,1.0393358761276,0.299140073577853,538
"android_bone_mass_f23244_2_0","FGF12",1.51483653168976,1.27311130609233,1.18986967159955,0.234665703951787,524
"android_bone_mass_f23244_2_0","FGF16",1.44872938088452,1.26787244944655,1.14264599843377,0.253735744201886,524
"android_bone_mass_f23244_2_0","FGF19",1.16116277195742,1.00197398487487,1.15887516990017,0.24690225243311,729
"android_bone_mass_f23244_2_0","FGF2",0.963496585809307,0.996138626214701,0.967231427889276,0.333761454282735,731
"android_bone_mass_f23244_2_0","FGF20",1.60436608635809,1.2720631013141,1.26123152593665,0.207817122083474,524
"android_bone_mass_f23244_2_0","FGF21",1.05615816075262,0.987487695319344,1.0695405783371,0.285189624981516,739
"android_bone_mass_f23244_2_0","FGF23",1.05929744000174,0.98390616869825,1.0766244523126,0.282014272922174,738
"android_bone_mass_f23244_2_0","FGF3",1.52265046697094,1.2712678851474,1.1977416284644,0.231588518179278,524
"android_bone_mass_f23244_2_0","FGF5",0.951858306774894,1.010679689773,0.94180017309805,0.346625524876149,717
"android_bone_mass_f23244_2_0","FGF6",1.59280489929358,1.27400406950004,1.250235330817,0.211801929141718,524
"android_bone_mass_f23244_2_0","FGF7",0.973471051146111,1.30975573055831,0.743246262210398,0.457690992157702,514
"android_bone_mass_f23244_2_0","FGF9",1.01892285398603,1.31419820253805,0.775319013538618,0.438530597619763,510
"android_bone_mass_f23244_2_0","FGFBP1",1.25501763878846,1.00443044671172,1.24948187591994,0.211902362812847,736
"android_bone_mass_f23244_2_0","FGFBP2",1.05333053731828,1.23564217567216,0.852455960193566,0.394358096387027,541
"android_bone_mass_f23244_2_0","FGFBP3",1.30638094198633,1.24990266216669,1.04518614251268,0.296434023182509,535
"android_bone_mass_f23244_2_0","FGFR2",1.24774937392984,1.00509963114261,1.24141859699161,0.214862860669461,736
"android_bone_mass_f23244_2_0","FGFR4",0.993265930645437,1.27485264626013,0.779122146829478,0.436277836761762,525
"android_bone_mass_f23244_2_0","FGL1",1.37030589353757,1.24209953986974,1.1032174552462,0.270449987335646,540
"android_bone_mass_f23244_2_0","FGR",0.703610538073235,1.02214796868933,0.688364659155422,0.491454199038238,719
"android_bone_mass_f23244_2_0","FH",1.07571812253373,1.2537598825434,0.857993733498243,0.391302139509665,533
"android_bone_mass_f23244_2_0","FHIP2A",0.938024510099131,1.2681757014678,0.739664471581855,0.459850046977864,528
"android_bone_mass_f23244_2_0","FHIT",0.569165168789834,1.01861586212005,0.558763308088713,0.57650429050659,719
"android_bone_mass_f23244_2_0","FIS1",1.15872199848185,1.01213403217708,1.14483058729826,0.252672305800929,726
"android_bone_mass_f23244_2_0","FKBP14",1.25277539249298,1.24546244527109,1.0058716722047,0.314953366645662,538
"android_bone_mass_f23244_2_0","FKBP1B",0.852878324432718,1.00825092218627,0.845898878607873,0.397898217695529,729
"android_bone_mass_f23244_2_0","FKBP4",1.19778910576172,0.999672849182594,1.19818109168526,0.231250883536477,731
"android_bone_mass_f23244_2_0","FKBP5",1.11154149975453,0.998530514698728,1.11317729743081,0.266013311372873,731
"android_bone_mass_f23244_2_0","FKBP7",0.701047586379828,1.02053520048768,0.686941112903129,0.492350305099816,719
"android_bone_mass_f23244_2_0","FKBPL",1.19673431813672,1.25653325635531,0.952409585726332,0.341339573569855,538
"android_bone_mass_f23244_2_0","FLI1",0.975191387673129,1.01107727203003,0.964507278177805,0.335129078078856,720
"android_bone_mass_f23244_2_0","FLRT2",1.24359369845367,0.997428162208936,1.24680026649695,0.212886580710303,731
"android_bone_mass_f23244_2_0","FLT1",0.874242336419341,0.996855596637175,0.876999978099675,0.380788819628872,726
"android_bone_mass_f23244_2_0","FLT3",0.988094863536634,1.0085004654358,0.979766393176281,0.327544341875221,720
"android_bone_mass_f23244_2_0","FLT3LG",1.03148423897387,0.992644651523483,1.03912738298723,0.299099732524581,738
"android_bone_mass_f23244_2_0","FLT4",1.27995110492102,1.00406452696574,1.27476976882054,0.202809530016961,736
"android_bone_mass_f23244_2_0","FMNL1",0.739111985630621,1.02163398168518,0.723460651153616,0.469641744209815,719
"android_bone_mass_f23244_2_0","FMR1",1.00230526486978,1.01204869373979,0.990372569096456,0.322338710748023,720
"android_bone_mass_f23244_2_0","FN1",1.24765303058054,1.2494337443791,0.998574783331596,0.318470581036466,541
"android_bone_mass_f23244_2_0","FNDC1",1.1955789620949,1.23718885349657,0.966367389033554,0.334320198191471,535
"android_bone_mass_f23244_2_0","FNTA",1.33467449488088,1.24583344964755,1.07131053132219,0.284538527121861,535
"android_bone_mass_f23244_2_0","FOLH1",1.54635565635853,1.27251706481492,1.21519443559167,0.224868903244012,524
"android_bone_mass_f23244_2_0","FOLR1",1.3434406563261,1.00788772640372,1.33292689367265,0.182987609048583,732
"android_bone_mass_f23244_2_0","FOLR2",1.15633922492799,0.998158621226442,1.15847241143616,0.247059718589183,741
"android_bone_mass_f23244_2_0","FOLR3",1.26807173333314,1.00583977503218,1.26070947362623,0.20782942859126,736
"android_bone_mass_f23244_2_0","FOS",0.929567012643806,1.31241208911193,0.708288974443093,0.479107494849757,510
"android_bone_mass_f23244_2_0","FOSB",0.713779147387943,1.02012900219326,0.699694985490393,0.484353283285165,719
"android_bone_mass_f23244_2_0","FOXJ3",1.5222348015524,1.27178993338947,1.19692314083306,0.231907123518505,524
"android_bone_mass_f23244_2_0","FOXO1",0.925648711676523,0.995759577293822,0.929590568631195,0.35290264917736,731
"android_bone_mass_f23244_2_0","FOXO3",0.947770283602928,1.01152867924435,0.936968276876682,0.349102228856219,720
"android_bone_mass_f23244_2_0","FRMD4B",0.974115781406245,1.26686624460814,0.768917622955178,0.442304536763474,528
"android_bone_mass_f23244_2_0","FRMD7",0.998409990764411,1.29214289042209,0.772677695450751,0.440089527027777,512
"android_bone_mass_f23244_2_0","FRZB",1.24615111397667,1.00541308262552,1.23944191249481,0.215596673080974,730
"android_bone_mass_f23244_2_0","FSHB",0.916734884085638,1.25430296383573,0.730871974727866,0.46520455728995,520
"android_bone_mass_f23244_2_0","FST",1.15509545633279,1.004652754524,1.14974597056679,0.250641733379525,728
"android_bone_mass_f23244_2_0","FSTL1",1.07815480344382,1.26132360833691,0.854780483230151,0.393087870674718,520
"android_bone_mass_f23244_2_0","FSTL3",1.22875146826236,0.993967026646596,1.2362094871576,0.216797729832606,725
"android_bone_mass_f23244_2_0","FTCD",1.44715389700075,1.24167920176405,1.16548130543283,0.24437332239481,533
"android_bone_mass_f23244_2_0","FUCA1",1.28047182454811,1.00974607251457,1.26811270615725,0.205177509330046,732
"android_bone_mass_f23244_2_0","FUOM",0.973096759145089,1.26867029403058,0.767021001219751,0.443432497372112,525
"android_bone_mass_f23244_2_0","FURIN",1.29780132422362,1.00646536661913,1.28946446372331,0.197658338339657,736
"android_bone_mass_f23244_2_0","FUS",1.00355638119985,1.0118665625093,0.991787275499204,0.321648971232167,719
"android_bone_mass_f23244_2_0","FUT1",0.942340134255271,1.24929003694797,0.754300527808111,0.451023171757698,528
"android_bone_mass_f23244_2_0","FUT3_FUT5",1.1994744299001,0.999292447757941,1.20032372164055,0.230412850609804,741
"android_bone_mass_f23244_2_0","FUT8",1.09567083580468,0.998612412700419,1.09719328727528,0.272933119075151,731
"android_bone_mass_f23244_2_0","FXN",1.05312340134498,0.987235472925116,1.06673983079705,0.286451925959034,739
"android_bone_mass_f23244_2_0","FXYD5",1.06734807492876,1.00626586835083,1.06070185673498,0.289197626322826,717
"android_bone_mass_f23244_2_0","FYB1",1.22964769195623,0.997826318318122,1.2323263772285,0.218238591650274,733
"android_bone_mass_f23244_2_0","FZD10",0.972918663576159,1.27717008106793,0.761776898784405,0.446563436410213,512
"android_bone_mass_f23244_2_0","FZD8",0.935980510058962,1.25333813272664,0.74679010046773,0.455537118825216,533
"android_bone_mass_f23244_2_0","GABARAP",1.33789135686479,1.24938573635663,1.07083930761549,0.284750184232177,535
"android_bone_mass_f23244_2_0","GABARAPL1",1.05241370734419,1.24649289038436,0.844299807453915,0.398904864861271,528
"android_bone_mass_f23244_2_0","GABRA4",1.08494787495035,1.25378993416209,0.865334650876278,0.387265210717669,533
"android_bone_mass_f23244_2_0","GAD1",0.97245125410116,1.30975195064133,0.742469788745109,0.458160708364656,514
"android_bone_mass_f23244_2_0","GAD2",1.49433297217586,1.26838667656967,1.17813676206159,0.239305879368856,524
"android_bone_mass_f23244_2_0","GADD45B",0.876488933906043,1.24863304816578,0.701958782200736,0.483030837825704,528
"android_bone_mass_f23244_2_0","GADD45GIP1",1.00153904333134,1.26218591877951,0.79349565577454,0.427870832832654,520
"android_bone_mass_f23244_2_0","GAGE2A",1.01415547191215,1.30896371824592,0.774777373716029,0.438847224863248,514
"android_bone_mass_f23244_2_0","GAL",1.178690670892,1.0048465933119,1.17300558984543,0.24119256071295,729
"android_bone_mass_f23244_2_0","GALNT10",0.862952289011664,0.997365195481653,0.865232006211048,0.387208307467905,728
"android_bone_mass_f23244_2_0","GALNT2",1.09705104567457,0.985176217824649,1.11355818971854,0.26584561221528,739
"android_bone_mass_f23244_2_0","GALNT3",1.06367754320448,1.0093901814262,1.05378233588678,0.292352515760827,717
"android_bone_mass_f23244_2_0","GALNT5",1.33240405784212,1.24756470183431,1.06800397276636,0.286022995238352,538
"android_bone_mass_f23244_2_0","GALNT7",0.813711044296331,0.99705587542276,0.816113784948422,0.414713081341439,728
"android_bone_mass_f23244_2_0","GAMT",1.04276291409942,1.26397601418013,0.824986314930828,0.409771983437316,528
"android_bone_mass_f23244_2_0","GAPDH",0.874597564985956,1.29698866731712,0.674329380838077,0.500421889531298,514
"android_bone_mass_f23244_2_0","GART",1.26105590810169,1.24451502615489,1.01329102630275,0.311400710686167,538
"android_bone_mass_f23244_2_0","GAS2",0.903704446118801,1.24945834699157,0.723276969011993,0.46984727464598,528
"android_bone_mass_f23244_2_0","GAS6",1.07004479113823,0.997333689672063,1.07290549012746,0.283681151772523,733
"android_bone_mass_f23244_2_0","GASK1A",1.02039714472145,1.26710993756084,0.805294879689521,0.421031552853967,528
"android_bone_mass_f23244_2_0","GAST",1.32070726262905,1.2491186233435,1.05731132171733,0.290872049175581,535
"android_bone_mass_f23244_2_0","GATA3",0.976279823277794,1.30954989356642,0.745507924573228,0.456324378899965,514
"android_bone_mass_f23244_2_0","GATD3",0.956497997150009,1.26362809642454,0.756945813294622,0.449443921254594,520
"android_bone_mass_f23244_2_0","GBA",1.02868967253058,1.27954641739497,0.803948695057811,0.421820469024724,512
"android_bone_mass_f23244_2_0","GBP1",1.34271368212965,1.25242865410814,1.07208796103903,0.28418956647246,535
"android_bone_mass_f23244_2_0","GBP2",1.0762790460596,1.00884871034792,1.06683889766626,0.286418803036899,717
"android_bone_mass_f23244_2_0","GBP4",0.737681584973409,1.01990615245886,0.723283787625906,0.469750305195927,719
"android_bone_mass_f23244_2_0","GBP6",1.02104955033039,1.26791207014185,0.805299968645426,0.421028619656116,528
"android_bone_mass_f23244_2_0","GC",1.23792641157108,1.24947088191445,0.990760512701444,0.322268700259303,541
"android_bone_mass_f23244_2_0","GCC1",1.34553085352148,1.25003638042714,1.07639335509716,0.282262288446268,535
"android_bone_mass_f23244_2_0","GCG",0.986417791894463,1.01396612616207,0.972831109879498,0.330977663562285,720
"android_bone_mass_f23244_2_0","GCHFR",0.907645705848917,1.2956351041118,0.700541150026294,0.483925341032143,512
"android_bone_mass_f23244_2_0","GCLM",0.97771817994502,1.26617649504756,0.772181590614899,0.440370976087002,528
"android_bone_mass_f23244_2_0","GCNT1",0.852024556500807,0.998027722450344,0.853708306227133,0.393559088346083,728
